id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
370823961,Blue Mint Beetle,Chrysolina coerulans,2025-08-27,14:31,1,4.962795,52.287106,Amsterdam - Heemtuin De Ruige Hof,Els Trautwein,Beetles,2025-08-27
370823822,,Nanophyes marmoratus,2025-08-27,14:19,1,4.962795,52.287106,Amsterdam - Heemtuin De Ruige Hof,Els Trautwein,Beetles,2025-08-27
370726477,,Bradycellus verbasci,2025-08-27,22:30,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Beetles,2025-08-27
370618428,Harlequin ladybird,Harmonia axyridis,2025-08-27,12:59,1,4.861002777777777,52.36913611111111,Amsterdam - De Baarsjes,Tom van B,Beetles,2025-08-27
370589077,Orange Ladybird,Halyzia sedecimguttata,2025-08-27,09:55,2,5.060362520855278,52.32957772961365,Muiden,dorothea van griethuysen,Beetles,2025-08-27
370688272,Blue Mint Beetle,Chrysolina coerulans,2025-08-27,09:51,1,5.079267,52.265893,Ankeveense Plassen,Ferrie van Dijk,Beetles,2025-08-27
370726546,,Endomychus coccineus,2025-08-27,21:27,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Beetles,2025-08-27
370726510,Black Vine Weevil,Otiorhynchus sulcatus,2025-08-27,22:26,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Beetles,2025-08-27
370726488,Rove beetles,Staphylinidae indet.,2025-08-27,22:28,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Beetles,2025-08-27
370713418,,Gyrophaena affinis,2025-08-27,16:11,1,4.832167,52.332359,Amsterdam - Nieuwe Meer - Oeverlanden Noord,Ruud Jansen,Beetles,2025-08-27
370616624,,Harpalus spec.,2025-08-27,12:53,1,4.857475,52.298245,Amstelveen - Keizer Karelpark,Kevin Naeff,Beetles,2025-08-27
370683984,22-spot Ladybird,Psyllobora vigintiduopunctata,2025-08-27,19:37,1,4.907580418516796,52.453857421875,Den Ilp,SandraC,Beetles,2025-08-27
370616161,,Harpalus spec.,2025-08-27,12:49,1,4.857046666666667,52.29831333333333,Amstelveen - Keizer Karelpark,Kevin Naeff,Beetles,2025-08-27
370624155,,Anisodactylus binotatus,2025-08-27,,1,5.081959585659206,52.293609143342714,Weesp - Fort Uitermeer,Axel de F,Beetles,2025-08-27
370663339,,Poecilus spec.,2025-08-27,17:24,1,4.993888888888889,52.311675,Amsterdam - Gaasperpark,Ton Zijp,Beetles,2025-08-27
370653762,,Anisodactylus binotatus,2025-08-27,11:07,1,4.776386,52.447272,Westzaan,Thijs Koelemeijer,Beetles,2025-08-27
370663808,,Carabus granulatus,2025-08-27,17:27,1,5.025848393476164,52.339601312139834,Diemen - Vijfhoek,Ewout Huibers,Beetles,2025-08-27
370676063,Black Vine Weevil,Otiorhynchus sulcatus,2025-08-27,18:40,1,4.891648509627441,52.42342563537783,Amsterdam - Noord,tz1,Beetles,2025-08-27
370671272,Great Silver Water Beetle,Hydrophilus piceus,2025-08-27,14:00,1,4.946481585502625,52.440641471965776,Polder Omhoog met het Veen,Jochem G,Beetles,2025-08-27
370641325,22-spot Ladybird,Psyllobora vigintiduopunctata,2025-08-27,12:46,1,4.765558333333333,52.264625,Aalsmeer,Len,Beetles,2025-08-27
370628376,,Dytiscidae indet.,2025-08-27,14:05,1,4.907826511193912,52.453948974609375,Den Ilp,SandraC,Beetles,2025-08-27
370631722,Blue Mint Beetle,Chrysolina coerulans,2025-08-27,14:27,1,4.962615489382894,52.28706569809352,Amsterdam - Heemtuin De Ruige Hof,Ellen van Donk,Beetles,2025-08-27
370648010,Great Silver Water Beetle,Hydrophilus piceus,2025-08-27,16:03,1,4.94706152938767,52.440714519519766,Waterland - Ilperveld,Lorenzo Kohinor,Beetles,2025-08-27
370639726,Brown Chafer,Serica brunna,2025-08-27,15:15,1,4.911732063802662,52.33393860420548,Amsterdam - Volkstuincomplex Amstelglorie,Monique Dubbelman,Beetles,2025-08-27
370637788,Common Sexton Beetle,Nicrophorus vespilloides,2025-08-27,15:04,1,4.7897329,52.4952793,Wormerveer,gilaghost,Beetles,2025-08-27
370628815,22-spot Ladybird,Psyllobora vigintiduopunctata,2025-08-27,14:08,1,4.962844653059694,52.28711559907779,Amsterdam - Heemtuin De Ruige Hof,Ellen van Donk,Beetles,2025-08-27
370622342,,Silpha tristis,2025-08-27,12:08,1,4.843173623085022,52.322071549957165,Amsterdamse Bos - Heuvel / Manege,Manu de Keerl,Beetles,2025-08-27
370595253,22-spot Ladybird,Psyllobora vigintiduopunctata,2025-08-27,10:14,1,4.765461666666667,52.26461333333334,Aalsmeer,Len,Beetles,2025-08-27
370554447,,Bradycellus spec.,2025-08-27,00:36,1,4.818641,52.252747,Uithoorn,Peter Bruines,Beetles,2025-08-27
370579664,Great Silver Water Beetle,Hydrophilus piceus,2025-08-27,08:51,1,4.993512728581143,52.38461593677834,Waterland - Durgerdammer Diepolder,Marieke Schous,Beetles,2025-08-27
370846549,Common Snout,Rhingia campestris,2025-08-27,18:22,1,4.9473,52.445341666666664,Waterland - Ilperveld,Mats,Flies,2025-08-27
370675158,,Contarinia loti,2025-08-27,15:14,1,4.957133293151855,52.45126724243164,Waterland - Varkensland,Dominic Dijkshoorn,Flies,2025-08-27
370733644,,Stratiomys singularior,2025-08-27,14:24,1,4.968988895525399,52.44902141830377,Waterland - Varkensland,Bart van der Woude,Flies,2025-08-27
371155296,Common Batman Fly,Myathropa florea,2025-08-27,11:16,1,4.88227,52.382538333333336,Amsterdam - noord-Jordaan,Christiaan van der Hoeven,Flies,2025-08-27
370675594,,Bellardia spec.,2025-08-27,12:36,1,5.082507,52.294688,Weesp - Nieuwe Keverdijkse Polder,Axel de F,Flies,2025-08-27
370698825,Hornet Plumehorn,Volucella zonaria,2025-08-27,11:32,1,4.83965,52.370492,Amsterdam - Slotervaart,Tom van Spanje,Flies,2025-08-27
370874355,Superb Dayglower,Xanthogramma pedissequum,2025-08-27,11:20,1,4.769513130187988,52.26790237426758,Aalsmeer,Bestuivers Monitoring,Flies,2025-08-27
370874354,Eurasian Drone Fly,Eristalis arbustorum,2025-08-27,11:23,6,4.769771099090576,52.26834487915039,Aalsmeer,Bestuivers Monitoring,Flies,2025-08-27
370874346,Common Drone Fly,Eristalis tenax,2025-08-27,11:24,5,4.769757270812988,52.268409729003906,Aalsmeer,Bestuivers Monitoring,Flies,2025-08-27
370874331,Common Compost Fly,Syritta pipiens,2025-08-27,11:36,1,4.768821239471436,52.26762771606445,Aalsmeer,Bestuivers Monitoring,Flies,2025-08-27
370874326,Eurasian Drone Fly,Eristalis arbustorum,2025-08-27,11:38,1,4.768803596496582,52.267608642578125,Aalsmeer,Bestuivers Monitoring,Flies,2025-08-27
370874311,Common Drone Fly,Eristalis tenax,2025-08-27,11:54,11,4.769629001617432,52.26506042480469,Aalsmeer,Bestuivers Monitoring,Flies,2025-08-27
370824558,,Iteomyia major,2025-08-27,15:22,1,4.962618,52.287675,Amsterdam - NT Klarenbeek,Els Trautwein,Flies,2025-08-27
370824461,,Dasineura auritae,2025-08-27,15:04,1,4.962685,52.287301,Amsterdam - Heemtuin De Ruige Hof,Els Trautwein,Flies,2025-08-27
370823864,Stripe-winged Drone Fly,Eristalis horticola,2025-08-27,14:27,1,4.962795,52.287106,Amsterdam - Heemtuin De Ruige Hof,Els Trautwein,Flies,2025-08-27
370823435,Stripe-faced Drone Fly,Eristalis nemorum,2025-08-27,14:08,1,4.962794780731201,52.28710628135346,Amsterdam - Heemtuin De Ruige Hof,Els Trautwein,Flies,2025-08-27
370639413,,Contarinia loti,2025-08-27,15:13,1,4.957146658178933,52.45124959348918,Waterland - Varkensland,Agnes Noordermeer,Flies,2025-08-27
370734529,,Contarinia loti,2025-08-27,15:12,1,4.957154989351693,52.451274002197856,Waterland - Varkensland,Bart van der Woude,Flies,2025-08-27
370782231,Marmalade Hoverfly,Episyrphus balteatus,2025-08-27,11:34,1,4.970111846923828,52.446489276239575,Waterland - Varkensland,Agnes Noordermeer,Flies,2025-08-27
370777513,,Neomyia cornicina,2025-08-27,11:18,1,4.969983,52.446489,Waterland - Varkensland,Agnes Noordermeer,Flies,2025-08-27
370776905,,Nephrotoma scurra,2025-08-27,22:03,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Flies,2025-08-27
370773948,Common Drone Fly,Eristalis tenax,2025-08-27,10:34,1,4.965219497680664,52.44586150394117,Waterland - Varkensland,Agnes Noordermeer,Flies,2025-08-27
370772447,Common Drone Fly,Eristalis tenax,2025-08-27,10:26,1,4.959125518798828,52.44497214453688,Waterland - Varkensland,Agnes Noordermeer,Flies,2025-08-27
370726502,,Sylvicola spec.,2025-08-27,22:27,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Flies,2025-08-27
370712691,,Tipula livida,2025-08-27,21:55,1,4.959737062454224,52.493973912388725,Purmerend - Gors,Ernest Vinje,Flies,2025-08-27
370705951,Unidentified Non-biting Midge,Chironomidae indet.,2025-08-27,22:14,1,4.9540511,52.296722,Amsterdam - Zuidoost,Eer...,Flies,2025-08-27
370703969,,Eutonia barbipes,2025-08-27,22:02,1,4.891953333333333,52.334495,Amsterdam - Amstelpark,philipp conrad,Flies,2025-08-27
370699120,Stripe-faced Drone Fly,Eristalis nemorum,2025-08-27,13:58,1,4.962687,52.287185,Amsterdam - Heemtuin De Ruige Hof,Els Trautwein,Flies,2025-08-27
370690437,,Liriomyza amoena,2025-08-27,14:52,1,4.82474,52.292706,Amstelveen - Kleine Poel,Peter Bruines,Flies,2025-08-27
370690323,,Liriomyza amoena,2025-08-27,14:52,1,4.82474,52.292706,Amstelveen - Kleine Poel,Peter Bruines,Flies,2025-08-27
370633114,Eurasian Drone Fly,Eristalis arbustorum,2025-08-27,14:36,1,4.90543,52.30626,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-08-27
370688209,,Phytomyza ranunculi,2025-08-27,14:40,1,4.824740408803336,52.29270625493511,Amstelveen - Kleine Poel,Peter Bruines,Flies,2025-08-27
370675502,,Sphaerophoria spec.,2025-08-27,12:35,1,5.082507,52.294688,Weesp - Nieuwe Keverdijkse Polder,Axel de F,Flies,2025-08-27
370675902,Yellow-winged Blacklet,Cheilosia impressa,2025-08-27,12:37,1,5.082507,52.294688,Weesp - Nieuwe Keverdijkse Polder,Axel de F,Flies,2025-08-27
370636538,,Dasineura auritae,2025-08-27,14:58,1,4.962542491963737,52.287535864689154,Amsterdam - NT Klarenbeek,Ellen van Donk,Flies,2025-08-27
370678642,,Dilophus febrilis,2025-08-27,,1,4.952248334884644,52.354172313136914,Amsterdam - Anna's Tuin & Ruigte,Hans Niekus,Flies,2025-08-27
370675642,Furry Drone Fly,Eristalis intricaria,2025-08-27,12:36,1,5.082507,52.294688,Weesp - Nieuwe Keverdijkse Polder,Axel de F,Flies,2025-08-27
370675373,,Morellia spec.,2025-08-27,12:35,1,5.082506965845823,52.29468836100517,Weesp - Nieuwe Keverdijkse Polder,Axel de F,Flies,2025-08-27
370675135,,Haematopota spec.,2025-08-27,16:06,1,4.9555344581604,52.448238372802734,Waterland - Varkensland,Dominic Dijkshoorn,Flies,2025-08-27
370670943,,Cheilosia spec.,2025-08-27,12:33,1,4.78948242160172,52.34056532875629,Badhoevedorp,Lou Spoor,Flies,2025-08-27
370661956,,Tipula oleracea,2025-08-27,14:44,1,4.910663333333334,52.332613333333335,Amsterdam - Volkstuincomplex Amstelglorie,Martuintje,Flies,2025-08-27
370661360,Stripe-faced Drone Fly,Eristalis nemorum,2025-08-27,17:15,1,4.956336111111112,52.467061111111114,Ilpendam,Monique,Flies,2025-08-27
370657087,Stripe-winged Drone Fly,Eristalis horticola,2025-08-27,16:56,1,4.8096397,52.3425388,Amsterdam - Nieuw Sloten,hsligte1,Flies,2025-08-27
370654719,Bumblebee Blacklet,Cheilosia illustrata,2025-08-27,15:22,2,4.839149475097656,52.33351516723633,Amsterdam - Nieuwe Meer - Oeverlanden Noord,Ruud Jansen,Flies,2025-08-27
370654692,,Phytomyza conyzae,2025-08-27,15:45,1,4.833933353424072,52.332279205322266,Amsterdam - Nieuwe Meer - Oeverlanden Noord,Ruud Jansen,Flies,2025-08-27
370654687,,Phania funesta,2025-08-27,15:46,4,4.833911895751953,52.33225631713867,Amsterdam - Nieuwe Meer - Oeverlanden Noord,Ruud Jansen,Flies,2025-08-27
370654681,,Calycomyza artemisiae,2025-08-27,15:48,1,4.833929538726807,52.33224868774414,Amsterdam - Nieuwe Meer - Oeverlanden Noord,Ruud Jansen,Flies,2025-08-27
370654229,Furry Drone Fly,Eristalis intricaria,2025-08-27,14:54,1,5.013052783333333,52.317388333333334,Weesp - Gemeenschapspolder,Menno Boogaard,Flies,2025-08-27
370654184,Stripe-winged Drone Fly,Eristalis horticola,2025-08-27,14:54,1,5.013052783333333,52.31740333333333,Weesp - Gemeenschapspolder,Menno Boogaard,Flies,2025-08-27
370647178,,Lipara lucens,2025-08-27,15:58,1,4.967661062260128,52.27764568296506,Abcoude - Abcoudermeer,Ellen van Donk,Flies,2025-08-27
370646334,Common Batman Fly,Myathropa florea,2025-08-27,15:51,1,4.909311113888889,52.417153702777775,Amsterdam - Kadoelen,Tineke Muileboom,Flies,2025-08-27
370633161,Stripe-winged Drone Fly,Eristalis horticola,2025-08-27,14:36,1,4.905395,52.3062917,Amstelveen - Middelpolder ,Pjotr Meier,Flies,2025-08-27
370637252,Hornet Plumehorn,Volucella zonaria,2025-08-27,15:00,1,4.784711666666666,52.339205,Badhoevedorp,Astrid Oosterhoff,Flies,2025-08-27
370635161,Hornet Plumehorn,Volucella zonaria,2025-08-27,14:49,1,4.95234007192498,52.350768059370345,Amsterdam - Nieuwe Levenskracht,Simon,Flies,2025-08-27
370634969,Stripe-winged Drone Fly,Eristalis horticola,2025-08-27,14:47,1,4.952369529116708,52.350750200241215,Amsterdam - Nieuwe Levenskracht,Simon,Flies,2025-08-27
370634317,Common Batman Fly,Myathropa florea,2025-08-27,14:44,1,4.952357270965692,52.35077994950863,Amsterdam - Nieuwe Levenskracht,Simon,Flies,2025-08-27
370634030,Yellow-girdled Brusheye,Dasysyrphus tricinctus,2025-08-27,14:41,1,4.952343990694034,52.35080204128682,Amsterdam - Nieuwe Levenskracht,Simon,Flies,2025-08-27
370633549,Yellow-girdled Brusheye,Dasysyrphus tricinctus,2025-08-27,14:39,1,4.952287956698383,52.35079747777004,Amsterdam - Nieuwe Levenskracht,Simon,Flies,2025-08-27
370632582,,Phytomyza tanaceti,2025-08-27,13:41,1,4.844911098480225,52.33584213256836,Amsterdam - Nieuwe Meer - Oeverlanden Noord,Ruud Jansen,Flies,2025-08-27
370623897,,Ptychoptera contaminata,2025-08-27,13:38,1,4.856463333333333,52.38576166666667,Amsterdam - Westerpark,Hester Aardse,Flies,2025-08-27
370614418,,Lucilia spec.,2025-08-27,12:37,1,4.797415299722222,52.4590176,Koog aan de Zaan,GrAs,Flies,2025-08-27
370611948,,Sphaerophoria spec.,2025-08-27,12:21,1,4.772666666666667,52.37687,Amsterdam - Volkstuincomplex Osdorp,Joep van den Elsen,Flies,2025-08-27
370608480,,Syrphus spec.,2025-08-27,12:00,1,4.860742499722222,52.33263589972223,Amsterdam - Buitenveldert,Annet,Flies,2025-08-27
370604257,Hornet Plumehorn,Volucella zonaria,2025-08-27,11:31,1,4.887254843427601,52.36427396306263,Amsterdam - zuidelijke grachtengordel,Helena,Flies,2025-08-27
370601525,Common Drone Fly,Eristalis tenax,2025-08-27,11:16,1,4.922686666666666,52.320605,Duivendrecht - Volkstuinen,Rita Väisänen,Flies,2025-08-27
370591969,,Dilophus febrilis,2025-08-27,10:17,1,4.823344184756377,52.46716597128336,Zaandam - Het Kalf,niko brinkkemper,Flies,2025-08-27
370586530,Common Drone Fly,Eristalis tenax,2025-08-27,09:41,1,4.918211,52.4011579,Amsterdam - Noord,fred van mourik,Flies,2025-08-27
370556502,,Sylvicola punctatus,2025-08-27,01:23,1,4.818641,52.252747,Uithoorn,Peter Bruines,Flies,2025-08-27
370556404,,Drosophila suzukii,2025-08-27,01:14,1,4.818641,52.252747,Uithoorn,Peter Bruines,Flies,2025-08-27
370706083,Garden Rose Tortrix,Acleris variegana,2025-08-27,22:14,1,4.78593,52.239459,De Kwakel,Ronald Ort,Moths,2025-08-27
370566725,Long-horned Flat-body,Carcina quercana,2025-08-27,07:15,1,4.9561279,52.3480835,Amsterdam - Nieuwe Levenskracht,Tanne de Goei,Moths,2025-08-27
370706156,Long-horned Flat-body,Carcina quercana,2025-08-27,22:15,1,4.957942,52.481633,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370709183,Long-horned Flat-body,Carcina quercana,2025-08-27,22:36,1,4.957803,52.481636,Purmerend - Purmerbos,Guido Mattens,Moths,2025-08-27
370612582,,Noctuidae indet.,2025-08-27,10:52,1,4.959776,52.493985,Purmerend - Gors,Ernest Vinje,Moths,2025-08-27
370580501,Oak Hook-tip,Watsonalla binaria,2025-08-27,08:33,1,4.801246643066406,52.34732818603515,Amsterdam - Nieuw Sloten,Ruud Jansen,Moths,2025-08-27
371134592,,Yponomeuta spec.,2025-08-27,20:06,1,4.757578333333333,52.491495,Assendelft,Marieke Stam,Moths,2025-08-27
370966757,,Dichrorampha acuminatana,2025-08-27,15:43,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Moths,2025-08-27
370641796,Small Dusty Wave,Idaea seriata,2025-08-27,15:25,1,4.829188178876052,52.29063925760913,Amstelveen - Bovenkerk,Yvonne van der V,Moths,2025-08-27
370880270,Small Dusty Wave,Idaea seriata,2025-08-27,15:24,1,4.806211,52.234269,Uithoorn,Yvonne van der V,Moths,2025-08-27
370879503,,Clepsis dumicolana,2025-08-27,20:22,4,4.749162197113037,52.23303607008851,Kudelstaart,Josine v.Erp,Moths,2025-08-27
370879445,Vine's Rustic,Hoplodrina ambigua,2025-08-27,20:03,1,4.749285578727722,52.23313200502204,Kudelstaart,Josine v.Erp,Moths,2025-08-27
370824377,Dark hornbeam midget,Phyllonorycter esperella,2025-08-27,15:01,1,4.962684810161591,52.28730098003705,Amsterdam - Heemtuin De Ruige Hof,Els Trautwein,Moths,2025-08-27
370822589,Common Plume,Emmelina monodactyla,2025-08-27,17:28,1,4.765421666666667,52.2646,Aalsmeer,Len,Moths,2025-08-27
370806113,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,06:55,1,4.728817369458389,52.45468075734366,Assendelft - Zuid,Susan,Moths,2025-08-27
370806108,,Grapholita funebrana,2025-08-27,06:55,1,4.728817369458389,52.45468075734366,Assendelft - Zuid,Susan,Moths,2025-08-27
370806101,Brown House Moth,Hofmannophila pseudospretella,2025-08-27,06:55,1,4.728817369458389,52.45468075734366,Assendelft - Zuid,Susan,Moths,2025-08-27
370806088,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,06:55,1,4.728817369458389,52.45468075734366,Assendelft - Zuid,Susan,Moths,2025-08-27
370806084,,Choreutis nemorana,2025-08-27,06:55,1,4.728817369458389,52.45468075734366,Assendelft - Zuid,Susan,Moths,2025-08-27
370806079,Flounced Rustic,Luperina testacea,2025-08-27,06:55,1,4.728817369458389,52.45468075734366,Assendelft - Zuid,Susan,Moths,2025-08-27
370806074,Willow Beauty,Peribatodes rhomboidaria,2025-08-27,06:55,1,4.728817369458389,52.45468075734366,Assendelft - Zuid,Susan,Moths,2025-08-27
370567210,Centre-barred Sallow,Atethmia centrago,2025-08-27,07:18,1,4.983660220968886,52.49928100195075,Purmerend - Purmer-Noord,David Verkaik,Moths,2025-08-27
370567198,Vine's Rustic,Hoplodrina ambigua,2025-08-27,07:17,1,4.983660220968886,52.499262060877314,Purmerend - Purmer-Noord,David Verkaik,Moths,2025-08-27
370567175,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-27,07:17,1,4.983649492132827,52.499260754590075,Purmerend - Purmer-Noord,David Verkaik,Moths,2025-08-27
370567150,Flounced Rustic,Luperina testacea,2025-08-27,07:17,1,4.983665585386916,52.49926793914449,Purmerend - Purmer-Noord,David Verkaik,Moths,2025-08-27
370567117,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-27,07:17,1,4.983665585386916,52.499260754590075,Purmerend - Purmer-Noord,David Verkaik,Moths,2025-08-27
370780992,Red Underwing,Catocala nupta,2025-08-27,14:31,1,5.0452523228887,52.48993029674501,Volendam - De Lange Weeren,Rudi Hofman,Moths,2025-08-27
370776933,Ruby Tiger,Phragmatobia fuliginosa,2025-08-27,21:40,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776928,,Hedya salicella,2025-08-27,21:49,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776923,Hemp-agrimony Plume,Adaina microdactyla,2025-08-27,21:54,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776919,,Catoptria falsella,2025-08-27,21:56,2,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776915,Square-spot Rustic,Xestia xanthographa,2025-08-27,21:59,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776913,Brimstone Moth,Opisthograptis luteolata,2025-08-27,22:00,13,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776910,Common White Wave,Cabera pusaria,2025-08-27,22:00,2,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776901,,Agriphila geniculea,2025-08-27,22:04,2,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776899,Centre-barred Sallow,Atethmia centrago,2025-08-27,22:05,3,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776896,,Apotomis lineana,2025-08-27,22:06,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776894,,Agriphila latistria,2025-08-27,22:07,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776893,,Ancylosis oblitella,2025-08-27,22:08,5,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776890,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-27,22:10,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776888,Vine's Rustic,Hoplodrina ambigua,2025-08-27,22:11,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776886,,Stenolechia gemmella,2025-08-27,22:13,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776882,Common Plume,Emmelina monodactyla,2025-08-27,22:15,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776880,,Chilo phragmitella,2025-08-27,22:15,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776875,Dingy Footman,Eilema griseola,2025-08-27,22:17,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776872,,Acrobasis advenella,2025-08-27,22:19,8,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776871,,Prays ruficeps,2025-08-27,22:23,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776870,,Notocelia uddmanniana,2025-08-27,22:24,2,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776868,,Acrobasis tumidana,2025-08-27,22:25,3,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776866,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-27,22:27,3,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776863,,Pseudargyrotoza conwagana,2025-08-27,22:28,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776861,Cloaked Minor,Mesoligia furuncula,2025-08-27,22:29,4,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776860,,Anania perlucidalis,2025-08-27,22:33,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776858,Orange Swift,Triodia sylvina,2025-08-27,22:35,2,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776855,,Anania crocealis,2025-08-27,22:37,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776849,Common Carpet,Epirrhoe alternata,2025-08-27,22:38,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776843,Burnished Brass,Diachrysia chrysitis,2025-08-27,22:41,6,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776840,,Nephopterix angustella,2025-08-27,22:44,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776836,Peach Blossom,Thyatira batis,2025-08-27,22:48,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776832,Cream-bordered Green Pea,Earias clorana,2025-08-27,22:49,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776828,Beautiful Hook-tip,Laspeyria flexula,2025-08-27,22:50,3,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776825,,Evergestis forficalis,2025-08-27,22:50,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776822,Yellow Belle,Aspitates ochrearia,2025-08-27,22:52,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776820,Angle Shades,Phlogophora meticulosa,2025-08-27,22:56,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776817,,Argyresthia bonnetella,2025-08-27,22:56,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776813,,Elachista maculicerusella,2025-08-27,23:03,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776810,,Eupoecilia angustana,2025-08-27,23:05,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
370776808,New Oak Slender,Caloptilia robustella,2025-08-27,23:08,1,4.723642319440842,52.435703305289515,Zaanstad - Buitenhuizen,Ingmar van der Brugge,Moths,2025-08-27
